-0.015711994265665358,0.0033449575607181373,0.06565117835998535
-0.013361252615487262,0.002400961454290793,0.13190293312072754
-0.0064635361126264505,0.0013964227344141346,0.21425437927246094
0.003823495306990855,0.000801034367136822,0.31452345848083496
0.029402846839905745,0.001492934234908745,0.4151592254638672
0.04411378221476104,0.0029026603021401645,0.515397310256958
0.09402004761638366,0.004911464446896625,0.6157784461975098
0.13109283432206548,0.003746420566211245,0.7158501148223877
0.21384241037516244,-0.002730346251348597,0.816136360168457
0.2562339150686862,-0.007630367605462767,0.9161832332611084
0.3435080730390874,-0.019623368393630613,1.0172350406646729
0.39285562116913114,-0.027216648751470625,1.1175570487976074
0.5054054824401563,-0.04462074004246457,1.2176969051361084
0.5680262406328145,-0.05412525349330817,1.3200013637542725
0.7120519882680378,-0.07708044898640405,1.4201152324676514
0.7909966502503585,-0.09018194187982682,1.5278356075286865
0.9558721662243749,-0.11878010957268283,1.6301689147949219
1.0489260520076356,-0.1364830757900294,1.7312111854553223
1.2497724837743063,-0.1772448686549152,1.8313534259796143
1.3519867234775866,-0.1989299820510754,1.9318621158599854
1.5629550865657105,-0.24528597892021237,2.0323338508605957
1.6770778307953582,-0.2716596016771972,2.1323323249816895
1.9146406007614016,-0.3283404676293262,2.232693910598755
2.035503398647951,-0.3580957987030341,2.33343505859375
2.2842570721669433,-0.4212517841400238,2.4337334632873535
2.411532204255069,-0.45524111865299693,2.534064292907715
2.6567177011292307,-0.5234860106829553,2.634153127670288
2.7824334997478704,-0.5609350797047624,2.7342007160186768
3.037379595492479,-0.6399769904471607,2.834088087081909
3.16220941044959,-0.6799952887436622,2.934384822845459
3.418283431193509,-0.7634334789025677,3.0344979763031006
3.553534259629433,-0.8083025743192307,3.1350417137145996
3.8328335955609227,-0.9007424105458123,3.235320806503296
3.9778477295184795,-0.9489647656143617,3.335355043411255
4.271910962373309,-1.0461793210628172,3.4355502128601074
4.4230505150696455,-1.0969929226170185,3.5355677604675293
4.7304962734901865,-1.203692449985502,3.6357297897338867
4.887790868378708,-1.2618934979033416,3.736323118209839
5.201621639072318,-1.3852113872634269,3.836369514465332
5.359900660695448,-1.451102810410315,3.9365272521972656
5.676574848889343,-1.584800753311128,4.036829710006714
5.837694457726131,-1.6527714853128799,4.136995077133179
6.161734739954587,-1.7854478124296345,4.237508296966553
6.326345534158462,-1.8521831548113343,4.337985992431641
6.654400762286015,-1.9867665429565584,4.438098907470703
6.819407886466778,-2.058161989236021,4.538211345672607
7.145869950647084,-2.207561747361305,4.639022588729858
7.308826064973885,-2.2863289136688025,4.739164590835571
7.630314280694706,-2.4436788796606352,4.839158058166504
7.792571245169179,-2.522964839393931,4.940568447113037
8.118177602713697,-2.6778388166726805,5.040520906448364
8.28307319877687,-2.7553182731399457,5.140760660171509
8.60990834869289,-2.909228680271754,5.241121292114258
8.773780192240057,-2.989134682065436,5.341847896575928
9.097679559203925,-3.1541161972943157,5.441558599472046
9.259513372297148,-3.240359504931422,5.541785001754761
9.578389018125629,-3.4126496717976837,5.651491403579712
9.738625515115434,-3.49934302912649,5.751624584197998
10.059642767302824,-3.6690911457603295,5.852019786834717
10.222689906215669,-3.7536002025194297,5.951955080032349
10.546918737479029,-3.9190650847421873,6.054129362106323
10.709831624912677,-4.002788130653321,6.1735899448394775
11.033008044141242,-4.17281975122137,6.273127555847168
11.195400918498851,-4.261562453294976,6.373920202255249
11.515491575964989,-4.441266316515437,6.4744648933410645
11.675388912408964,-4.532553522096403,6.584629535675049
11.993046486535151,-4.712446374861208,6.684461355209351
12.154211043684306,-4.80213465449513,6.784713983535767
12.476664182304908,-4.976754328290016,6.885318279266357
12.639561174648781,-5.063307749471686,6.985465049743652
12.963001574635298,-5.234241910180736,7.086462020874023
13.12580556399552,-5.321536634005459,7.186613082885742
13.44806337701082,-5.49910075027394,7.287503957748413
13.609294298861013,-5.590748905172131,7.387462615966797
13.92741215743151,-5.774473835890698,7.488199710845947
14.087436278840604,-5.867140008412486,7.588191747665405
14.405195910326444,-6.048408236368305,7.688159465789795
14.554854322126118,-6.132418148048986,7.788477659225464
14.82102518797656,-6.2763855711019,7.8888068199157715
14.943572445232258,-6.340264278996316,7.988839387893677
15.169454707034722,-6.456420632391267,8.089822053909302
15.27616923365603,-6.511346885907727,8.19569206237793
15.481993719306022,-6.6180767515538195,8.294636726379395
15.587547073564538,-6.672429154114913,8.394630670547485
15.798477817950019,-6.780622501730048,8.494784593582153
15.90600083437415,-6.833903092780445,8.594680547714233
16.132165846531837,-6.941114308615162,8.697464227676392
16.24335504150974,-6.992329253362766,8.799609422683716
16.459300136639747,-7.089107095378163,8.9000084400177
16.574917329692024,-7.137542637213918,9.000476837158203
16.8040253189312,-7.232619894981203,9.11370301246643
16.918236820414695,-7.278273449846742,9.212183713912964
17.159063725346183,-7.370142033054066,9.311240673065186
17.281987202750145,-7.415554148310387,9.41090726852417
17.524497402781403,-7.503125863484695,9.510929584503174
17.65270776055475,-7.546173077053338,9.611629009246826
17.910057072808456,-7.630617790329082,9.711916446685791
18.036738251964685,-7.670228592324876,9.81221318244934
18.290787118782827,-7.744721188469854,9.920609951019287
18.424039178619978,-7.7804076826766035,10.020972728729248
18.67066720804948,-7.845795239545035,10.121559381484985
18.791615955546582,-7.875276702727228,10.221956491470337
19.045310698754292,-7.93326099405665,10.323372602462769
19.17171932102692,-7.961670605539583,10.423429012298584
19.422006087528736,-8.017679971937113,10.524977445602417
19.55357546765072,-8.045344243858308,10.62507176399231
19.825923528449344,-8.101906546503933,10.736937522888184
19.96944415478232,-8.129809425672663,10.83673882484436
20.263370547320278,-8.184576996322422,10.936259269714355
20.41197322959361,-8.210023083517921,11.036730527877808
20.6947278458043,-8.254227691079251,11.13734245300293
20.83614764458683,-8.272745977148936,11.237722396850586
21.118011281455203,-8.307044040440765,11.338345766067505
21.253321273442925,-8.323555901167552,11.440468311309814
21.52448237539643,-8.35746365890591,11.540796995162964
21.667852135603116,-8.37471027989288,11.653899908065796
21.965719458250245,-8.409130813778969,11.75271463394165
22.120986505032104,-8.424594391715177,11.85199522972107
22.432344459658562,-8.451102681740315,11.95602560043335
22.582240338305763,-8.46137861995169,12.068545579910278
22.865198229461143,-8.478910134194969,12.170510053634644
23.01153985282913,-8.486777151687296,12.272467374801636
23.30640206650794,-8.504838770449132,12.373887538909912
23.455525957249815,-8.51356769939631,12.47456955909729
23.761388528027968,-8.528246796162978,12.575370073318481
23.91889734868821,-8.532968913253526,12.686504364013672
24.2228789805852,-8.539429922685295,12.78546667098999
24.367390168884995,-8.541312374893101,12.889824867248535
24.656063229400935,-8.545106448607326,12.990923166275024
24.80878679779662,-8.546529782107289,13.092054605484009
25.1261358549413,-8.548255200821854,13.193140268325806
25.286757457821892,-8.547167338199284,13.295616388320923
25.58798765096731,-8.541987841029894,13.408039808273315
25.736339645698028,-8.537718830756871,13.509105682373047
26.036333724740167,-8.529736508631315,13.609446048736572
26.186259107173758,-8.525865808453188,13.71023154258728
26.490993418713135,-8.51599978479414,13.809564352035522
26.648772378796615,-8.508555580992333,13.910214900970459
26.963829860654933,-8.490986169634615,14.024113655090332
27.113753261989658,-8.481854276274852,14.123605489730835
27.402057459702295,-8.464276291567389,14.223729372024536
27.554810274856784,-8.45378808514612,14.322863101959229
27.873335418628066,-8.430684840437033,14.423278093338013
28.032361834890356,-8.417605510810317,14.524258613586426
28.33495600388449,-8.389631297494313,14.624196767807007
28.485196857522574,-8.374598421350344,14.72443699836731
28.780785268236766,-8.346340059227776,14.824665546417236
28.93271350559434,-8.33079443212281,14.924833536148071
29.246916917177554,-8.295766712719654,15.024785995483398
29.406112227682957,-8.276167491721118,15.125392198562622
29.70790719995095,-8.238300995366965,15.227488994598389
29.85179766852369,-8.219680562539326,15.333560466766357
30.1521291353171,-8.179236297995711,15.433395624160767
30.31219526000097,-8.156428015409357,15.53298044204712
30.631173555098176,-8.109436442996081,15.633674383163452
30.78154741688234,-8.085645738178064,15.733721733093262
31.072010759107286,-8.038117575289515,15.834280490875244
31.223510866082528,-8.012524265371034,15.934894800186157
31.5360553652705,-7.959724897259805,16.03563690185547
31.691503829493143,-7.932181768523441,16.13536262512207
31.99809278679472,-7.874183382263051,16.23544931411743
32.149611986194415,-7.844309787348366,16.335733652114868
32.44921515797973,-7.7859336176087846,16.43601894378662
32.59849622016018,-7.756185755806373,16.53628659248352
32.90870510073926,-7.690958398245325,16.636312007904053
33.067061875336506,-7.655841430040475,16.736578941345215
33.3748428794131,-7.586721129483371,16.83690881729126
33.52230988654837,-7.553226308169742,16.937232732772827
33.81426826857773,-7.485923228702952,17.0375337600708
33.970982258705604,-7.4475617003588015,17.137710332870483
34.28894711478317,-7.367533012724293,17.237362146377563
34.445559419166514,-7.32681913336471,17.33776593208313
34.743866988622095,-7.249636863064879,17.437941312789917
34.89126318372012,-7.210958955843491,17.538195848464966
35.197892336620605,-7.127213137429298,17.638139486312866
35.35783315897772,-7.0814213208564984,17.738431692123413
35.666105414938976,-6.992224271789882,17.838539361953735
35.81614426476018,-6.948282129881736,17.939033031463623
36.12011053426849,-6.858892555365561,18.03887104988098
36.27254535738471,-6.812749264389276,18.146657705307007
36.58313828689799,-6.714807105958311,18.2464120388031
36.73529457124664,-6.665734120736638,18.346753120422363
37.02940231652832,-6.570776446512847,18.44749879837036
37.18506838450904,-6.519032102372355,18.547935724258423
37.508967037107986,-6.409228042467862,18.649622440338135
37.67364847237263,-6.351915336056058,18.7544846534729
37.99177505269744,-6.240589853068767,18.85537552833557
38.14441866261061,-6.186586038708553,18.95635676383972
38.45826059862568,-6.073108816114476,19.056804418563843
38.621703477590664,-6.0122629743718425,19.157716274261475
38.951251946950705,-5.88815905046107,19.25787901878357
39.117883032005835,-5.824327874481007,19.357599020004272
39.43949258747052,-5.701119708415557,19.45809006690979
39.60021020170112,-5.638082372707167,19.558117866516113
39.924754340137675,-5.508331609632934,19.658955097198486
40.08836954889398,-5.442076445287816,19.75913691520691
40.41152659079162,-5.310299734161472,19.861127614974976
40.57664872595853,-5.241276546926249,19.960418224334717
40.90976081530717,-5.101326315037293,20.060128927230835
41.07466507263846,-5.031849268282317,20.15993595123291
41.394009329334715,-4.896789314474302,20.260460138320923
41.56022000553557,-4.824451578558744,20.360374450683594
41.89638143144938,-4.677208893380337,20.460968732833862
42.062905277875096,-4.6040803693929,20.56100106239319
42.38460606176555,-4.462910513375674,20.661792278289795
42.55079323155309,-4.388480673149794,20.76192593574524
42.884314784259615,-4.238297707579461,20.861632823944092
43.05174942888116,-4.162591506015704,20.9620144367218
43.3782095357692,-4.014930198262819,21.06208634376526
43.54429452580702,-3.9388746754793393,21.16283369064331
43.87201090477449,-3.7890533437797353,21.26263189315796
44.019515227850576,-3.7220120310772007,21.363173723220825
44.280465890939,-3.601934954492431,21.46407961845398
44.414621540038134,-3.5375676759588486,21.564343214035034
44.69353474107972,-3.4025491808337196,21.664507627487183
44.83139470542436,-3.3351706805423342,21.764684200286865
45.10259374622279,-3.202319129022511,21.864763975143433
45.247383685890135,-3.1300504333765358,21.964872360229492
45.53356789604275,-2.9877558310804857,22.06463050842285
45.657383715468455,-2.9261414574547095,22.165971755981445
45.87517281545912,-2.815174186930223,22.26604175567627
45.97489317336605,-2.7640092729465904,22.36598825454712
46.184222068069914,-2.6511678833002383,22.466135263442993
46.300042586474945,-2.58451006124596,22.566733598709106
46.525637902785014,-2.4559416822484157,22.66705298423767
46.63677968432521,-2.3913467284448293,22.768232107162476
46.86455996137387,-2.2567938283250797,22.868314027786255
46.97329923655463,-2.192195301711675,22.968496561050415
47.16353679378424,-2.07832982604794,23.06910514831543
47.249789562178734,-2.02391159841893,23.169969081878662
47.44134656796118,-1.893321751101217,23.276448249816895
47.5476471445572,-1.8176154428666749,23.379870891571045
47.7686878513404,-1.660261567955405,23.47883629798889
47.881807369059736,-1.5793648679465906,23.581230401992798
48.10966199829073,-1.4146714174856916,23.68134331703186
48.22552377875976,-1.3269585009827862,23.782990217208862
48.457998457267244,-1.1442184711027308,23.88341188430786
48.57566665944171,-1.0478360186751292,23.983582258224487
48.81596383583707,-0.8489462343223458,24.083932876586914
48.93697415343983,-0.7491361305823948,24.185404777526855
49.150832977229584,-0.5777245956096541,24.2986798286438
49.243698300357835,-0.502717841983028,24.396310329437256
49.410563473675275,-0.36424731053693143,24.495527744293213
49.49039983696676,-0.29461313584350424,24.59635329246521
49.63864423560549,-0.1639859592700394,24.696818590164185
49.70539828302142,-0.10501253136860843,24.796910047531128
49.827909626853256,0.00042471343772621336,24.89915180206299
